date,open,high,low,close,volume,average,barCount
2006-07-14,1.269,1.26975,1.26265,1.2652,-1.0,-1.0,-1
2006-07-17,1.2653,1.2653,1.25115,1.251775,-1.0,-1.0,-1
2006-07-18,1.25175,1.25595,1.247375,1.25055,-1.0,-1.0,-1
2006-07-19,1.25045,1.2609,1.246025,1.25865,-1.0,-1.0,-1
2006-07-20,1.2588,1.265425,1.2587,1.262775,-1.0,-1.0,-1
2006-07-21,1.262825,1.269675,1.26245,1.26945,-1.0,-1.0,-1
2006-07-24,1.27095,1.27095,1.26105,1.263625,-1.0,-1.0,-1
2006-07-25,1.263525,1.2672,1.25635,1.257825,-1.0,-1.0,-1
2006-07-26,1.25785,1.271925,1.25595,1.27185,-1.0,-1.0,-1
2006-07-27,1.271775,1.277225,1.268225,1.26985,-1.0,-1.0,-1
2006-07-28,1.2698,1.27695,1.26605,1.276,-1.0,-1.0,-1
2006-07-31,1.27665,1.278275,1.27405,1.276675,-1.0,-1.0,-1
2006-08-01,1.27645,1.282925,1.272025,1.28265,-1.0,-1.0,-1
2006-08-02,1.28265,1.283525,1.277575,1.27875,-1.0,-1.0,-1
2006-08-03,1.278725,1.28345,1.274225,1.280275,-1.0,-1.0,-1
2006-08-04,1.280275,1.290925,1.27765,1.28765,-1.0,-1.0,-1
2006-08-07,1.2876,1.2893,1.28305,1.284275,-1.0,-1.0,-1
2006-08-08,1.284125,1.28935,1.28065,1.283375,-1.0,-1.0,-1
2006-08-09,1.283425,1.290325,1.276525,1.28615,-1.0,-1.0,-1
2006-08-10,1.28595,1.29125,1.2747,1.279475,-1.0,-1.0,-1
2006-08-11,1.279325,1.2799,1.271575,1.27215,-1.0,-1.0,-1
2006-08-14,1.27255,1.2763,1.27085,1.271425,-1.0,-1.0,-1
2006-08-15,1.2714,1.2805,1.269525,1.27845,-1.0,-1.0,-1
2006-08-16,1.278575,1.28645,1.27705,1.28395,-1.0,-1.0,-1
2006-08-17,1.283925,1.28875,1.281375,1.28275,-1.0,-1.0,-1
2006-08-18,1.28285,1.28455,1.27815,1.28245,-1.0,-1.0,-1
2006-08-21,1.2828,1.2939,1.28255,1.289275,-1.0,-1.0,-1
2006-08-22,1.2892,1.28955,1.278475,1.280275,-1.0,-1.0,-1
2006-08-23,1.28035,1.28525,1.27765,1.27875,-1.0,-1.0,-1
2006-08-24,1.278725,1.28435,1.275075,1.27645,-1.0,-1.0,-1
2006-08-25,1.2765,1.27845,1.27255,1.275325,-1.0,-1.0,-1
2006-08-28,1.2767,1.28205,1.275575,1.277975,-1.0,-1.0,-1
2006-08-29,1.277875,1.28395,1.27505,1.282375,-1.0,-1.0,-1
2006-08-30,1.28235,1.285375,1.28125,1.28335,-1.0,-1.0,-1
2006-08-31,1.283525,1.287975,1.278575,1.2814,-1.0,-1.0,-1
2006-09-01,1.2811,1.284675,1.27555,1.28375,-1.0,-1.0,-1
2006-09-04,1.2842,1.2874,1.284025,1.2873,-1.0,-1.0,-1
2006-09-05,1.28725,1.2874,1.27955,1.2817,-1.0,-1.0,-1
2006-09-06,1.28175,1.283175,1.2771,1.280525,-1.0,-1.0,-1
2006-09-07,1.28055,1.283075,1.270725,1.2731,-1.0,-1.0,-1
2006-09-08,1.2732,1.27405,1.265275,1.26765,-1.0,-1.0,-1
2006-09-11,1.2672,1.27395,1.26495,1.27025,-1.0,-1.0,-1
2006-09-12,1.270425,1.273525,1.26725,1.268825,-1.0,-1.0,-1
2006-09-13,1.2688,1.27175,1.266525,1.26895,-1.0,-1.0,-1
2006-09-14,1.268875,1.27535,1.2676,1.272375,-1.0,-1.0,-1
2006-09-15,1.2724,1.27355,1.263075,1.26665,-1.0,-1.0,-1
2006-09-18,1.265975,1.27105,1.264925,1.270475,-1.0,-1.0,-1
2006-09-19,1.27045,1.27215,1.265125,1.267825,-1.0,-1.0,-1
2006-09-20,1.2679,1.2729,1.26655,1.26865,-1.0,-1.0,-1
2006-09-21,1.268675,1.27985,1.268375,1.277975,-1.0,-1.0,-1
2006-09-22,1.27805,1.2831,1.277825,1.27845,-1.0,-1.0,-1
2006-09-25,1.2787,1.28195,1.27315,1.2745,-1.0,-1.0,-1
2006-09-26,1.27455,1.27625,1.26625,1.269075,-1.0,-1.0,-1
2006-09-27,1.269025,1.27185,1.267175,1.270075,-1.0,-1.0,-1
2006-09-28,1.270025,1.2733,1.26785,1.27035,-1.0,-1.0,-1
2006-09-29,1.270275,1.27135,1.263925,1.267375,-1.0,-1.0,-1
2006-10-02,1.26855,1.27585,1.26625,1.27375,-1.0,-1.0,-1
2006-10-03,1.27375,1.27655,1.27205,1.2732,-1.0,-1.0,-1
2006-10-04,1.27325,1.27395,1.266825,1.271575,-1.0,-1.0,-1
2006-10-05,1.2715,1.27255,1.267175,1.269375,-1.0,-1.0,-1
2006-10-06,1.269375,1.27115,1.25725,1.260075,-1.0,-1.0,-1
2006-10-09,1.2592,1.2614,1.25855,1.259475,-1.0,-1.0,-1
2006-10-10,1.259525,1.26135,1.25185,1.25375,-1.0,-1.0,-1
2006-10-11,1.25375,1.25575,1.25025,1.25155,-1.0,-1.0,-1
2006-10-12,1.251575,1.256675,1.251525,1.25555,-1.0,-1.0,-1
2006-10-13,1.2555,1.25775,1.248325,1.251275,-1.0,-1.0,-1
2006-10-16,1.2509,1.25375,1.249025,1.253325,-1.0,-1.0,-1
2006-10-17,1.253375,1.25665,1.250925,1.254475,-1.0,-1.0,-1
2006-10-18,1.2545,1.2559,1.250225,1.25335,-1.0,-1.0,-1
2006-10-19,1.253275,1.26425,1.252975,1.262525,-1.0,-1.0,-1
2006-10-20,1.2625,1.26395,1.259775,1.261775,-1.0,-1.0,-1
2006-10-23,1.2618,1.26215,1.25375,1.2552,-1.0,-1.0,-1
2006-10-24,1.2551,1.257675,1.25255,1.25575,-1.0,-1.0,-1
2006-10-25,1.25575,1.26225,1.25525,1.260175,-1.0,-1.0,-1
2006-10-26,1.260125,1.270225,1.260075,1.26935,-1.0,-1.0,-1
2006-10-27,1.2694,1.27505,1.266375,1.27405,-1.0,-1.0,-1
2006-10-30,1.2731,1.27355,1.269975,1.272425,-1.0,-1.0,-1
2006-10-31,1.2725,1.27825,1.26795,1.276175,-1.0,-1.0,-1
2006-11-01,1.276175,1.27985,1.27425,1.2757,-1.0,-1.0,-1
2006-11-02,1.27575,1.278475,1.273675,1.277875,-1.0,-1.0,-1
2006-11-03,1.27795,1.2792,1.26835,1.271725,-1.0,-1.0,-1
2006-11-06,1.2715,1.272575,1.26905,1.272375,-1.0,-1.0,-1
2006-11-07,1.2723,1.28195,1.2722,1.2776,-1.0,-1.0,-1
2006-11-08,1.277625,1.28075,1.27465,1.275675,-1.0,-1.0,-1
2006-11-09,1.2757,1.28485,1.2751,1.282875,-1.0,-1.0,-1
2006-11-10,1.2828,1.290075,1.2827,1.28405,-1.0,-1.0,-1
2006-11-13,1.2848,1.28785,1.27965,1.28055,-1.0,-1.0,-1
2006-11-14,1.280475,1.28715,1.27905,1.28105,-1.0,-1.0,-1
2006-11-15,1.281,1.28345,1.277425,1.28275,-1.0,-1.0,-1
2006-11-16,1.28265,1.2841,1.278425,1.2796,-1.0,-1.0,-1
2006-11-17,1.27965,1.28455,1.276325,1.282825,-1.0,-1.0,-1
2006-11-20,1.28255,1.285125,1.280575,1.28155,-1.0,-1.0,-1
2006-11-21,1.28155,1.28545,1.279825,1.28445,-1.0,-1.0,-1
2006-11-22,1.2844,1.29575,1.28405,1.294375,-1.0,-1.0,-1
2006-11-23,1.29425,1.297525,1.29285,1.294475,-1.0,-1.0,-1
2006-11-24,1.2944,1.310875,1.29435,1.3097,-1.0,-1.0,-1
2006-11-27,1.31615,1.316325,1.308725,1.31345,-1.0,-1.0,-1
2006-11-28,1.31345,1.32085,1.31195,1.31995,-1.0,-1.0,-1
2006-11-29,1.31985,1.3218,1.313175,1.3154,-1.0,-1.0,-1
2006-11-30,1.3154,1.32745,1.31415,1.3242,-1.0,-1.0,-1
2006-12-01,1.324175,1.33485,1.322025,1.333825,-1.0,-1.0,-1
2006-12-04,1.3337,1.33685,1.328275,1.33425,-1.0,-1.0,-1
2006-12-05,1.33415,1.33635,1.32875,1.33165,-1.0,-1.0,-1
2006-12-06,1.3317,1.33415,1.32555,1.3287,-1.0,-1.0,-1
2006-12-07,1.328725,1.33245,1.3276,1.328625,-1.0,-1.0,-1
2006-12-08,1.3287,1.33645,1.31915,1.32025,-1.0,-1.0,-1
2006-12-11,1.31805,1.32635,1.313025,1.323675,-1.0,-1.0,-1
2006-12-12,1.3237,1.32925,1.3214,1.328475,-1.0,-1.0,-1
2006-12-13,1.3285,1.328825,1.319175,1.321375,-1.0,-1.0,-1
2006-12-14,1.321275,1.32535,1.31415,1.314325,-1.0,-1.0,-1
2006-12-15,1.3143,1.31865,1.30605,1.30805,-1.0,-1.0,-1
2006-12-18,1.3083,1.31185,1.30525,1.30975,-1.0,-1.0,-1
2006-12-19,1.30965,1.321525,1.308375,1.3197,-1.0,-1.0,-1
2006-12-20,1.3197,1.324525,1.31605,1.317275,-1.0,-1.0,-1
2006-12-21,1.31725,1.321375,1.314125,1.317625,-1.0,-1.0,-1
2006-12-22,1.31765,1.321275,1.310875,1.3147,-1.0,-1.0,-1
2006-12-26,1.3138,1.314,1.30905,1.309775,-1.0,-1.0,-1
2006-12-27,1.3097,1.31785,1.3096,1.311425,-1.0,-1.0,-1
2006-12-28,1.31135,1.3201,1.31065,1.314925,-1.0,-1.0,-1
2006-12-29,1.31495,1.3205,1.313825,1.31975,-1.0,-1.0,-1
2007-01-02,1.3227,1.3297,1.3227,1.32735,-1.0,-1.0,-1
2007-01-03,1.32725,1.32905,1.314675,1.316975,-1.0,-1.0,-1
2007-01-04,1.31705,1.31795,1.30765,1.30835,-1.0,-1.0,-1
2007-01-05,1.30835,1.310575,1.29815,1.300325,-1.0,-1.0,-1
2007-01-08,1.3012,1.30365,1.297275,1.302325,-1.0,-1.0,-1
2007-01-09,1.30225,1.305325,1.29855,1.30005,-1.0,-1.0,-1
2007-01-10,1.30005,1.300475,1.293125,1.29375,-1.0,-1.0,-1
2007-01-11,1.29375,1.30155,1.28825,1.28925,-1.0,-1.0,-1
2007-01-12,1.28925,1.29445,1.28655,1.29235,-1.0,-1.0,-1
2007-01-15,1.2925,1.29575,1.2916,1.29375,-1.0,-1.0,-1
2007-01-16,1.29365,1.298925,1.29085,1.2918,-1.0,-1.0,-1
2007-01-17,1.29175,1.29505,1.28975,1.29375,-1.0,-1.0,-1
2007-01-18,1.2938,1.297725,1.28975,1.29635,-1.0,-1.0,-1
2007-01-19,1.296325,1.300125,1.29145,1.296225,-1.0,-1.0,-1
2007-01-22,1.2963,1.297725,1.29235,1.29505,-1.0,-1.0,-1
2007-01-23,1.295025,1.30445,1.2929,1.30265,-1.0,-1.0,-1
2007-01-24,1.30265,1.3037,1.29485,1.29705,-1.0,-1.0,-1
2007-01-25,1.297,1.30025,1.291525,1.293075,-1.0,-1.0,-1
2007-01-26,1.29305,1.29445,1.287775,1.2917,-1.0,-1.0,-1
2007-01-29,1.2919,1.296725,1.28985,1.29565,-1.0,-1.0,-1
2007-01-30,1.2957,1.298125,1.29445,1.29705,-1.0,-1.0,-1
2007-01-31,1.29705,1.303725,1.292525,1.30325,-1.0,-1.0,-1
2007-02-01,1.30325,1.305325,1.300325,1.30215,-1.0,-1.0,-1
2007-02-02,1.30215,1.3065,1.29515,1.29615,-1.0,-1.0,-1
2007-02-06,1.292875,1.29905,1.29135,1.298425,-1.0,-1.0,-1
2007-02-07,1.29845,1.30245,1.2973,1.30115,-1.0,-1.0,-1
2007-02-08,1.30115,1.304225,1.29765,1.304175,-1.0,-1.0,-1
2007-02-09,1.3042,1.30445,1.298425,1.300825,-1.0,-1.0,-1
2007-02-12,1.2992,1.30365,1.294175,1.296575,-1.0,-1.0,-1
2007-02-13,1.296675,1.30445,1.29555,1.303825,-1.0,-1.0,-1
2007-02-14,1.303825,1.31515,1.30245,1.31315,-1.0,-1.0,-1
2007-02-15,1.3131,1.31725,1.31195,1.314175,-1.0,-1.0,-1
2007-02-16,1.31415,1.31455,1.30945,1.3138,-1.0,-1.0,-1
2007-02-19,1.31595,1.31635,1.312275,1.3156,-1.0,-1.0,-1
2007-02-20,1.3156,1.31895,1.31305,1.3138,-1.0,-1.0,-1
2007-02-21,1.3138,1.31665,1.31125,1.31395,-1.0,-1.0,-1
2007-02-22,1.31395,1.314425,1.30815,1.312625,-1.0,-1.0,-1
2007-02-23,1.3127,1.31885,1.31025,1.3167,-1.0,-1.0,-1
2007-02-26,1.317,1.31985,1.31515,1.318775,-1.0,-1.0,-1
2007-02-27,1.3187,1.32595,1.31615,1.324275,-1.0,-1.0,-1
2007-02-28,1.3243,1.3243,1.31815,1.32295,-1.0,-1.0,-1
2007-03-01,1.323,1.32405,1.31555,1.31865,-1.0,-1.0,-1
2007-03-02,1.31865,1.32015,1.31425,1.3192,-1.0,-1.0,-1
2007-03-05,1.3198,1.3213,1.30725,1.30895,-1.0,-1.0,-1
2007-03-06,1.30895,1.31315,1.30815,1.312725,-1.0,-1.0,-1
2007-03-07,1.31275,1.31855,1.31105,1.31775,-1.0,-1.0,-1
2007-03-08,1.3177,1.31825,1.31165,1.31335,-1.0,-1.0,-1
2007-03-09,1.3133,1.31595,1.308725,1.311525,-1.0,-1.0,-1
2007-03-12,1.3127,1.320075,1.31095,1.31895,-1.0,-1.0,-1
2007-03-13,1.31895,1.32215,1.3156,1.31965,-1.0,-1.0,-1
2007-03-14,1.3195,1.32455,1.317725,1.32225,-1.0,-1.0,-1
2007-03-15,1.32225,1.32515,1.31935,1.32375,-1.0,-1.0,-1
2007-03-16,1.3237,1.333925,1.3234,1.3317,-1.0,-1.0,-1
2007-03-19,1.33185,1.33255,1.32805,1.33025,-1.0,-1.0,-1
2007-03-20,1.33025,1.33225,1.3272,1.33175,-1.0,-1.0,-1
2007-03-21,1.33175,1.33895,1.328925,1.33855,-1.0,-1.0,-1
2007-03-22,1.3386,1.341125,1.331125,1.3331,-1.0,-1.0,-1
2007-03-23,1.3331,1.33425,1.3282,1.328275,-1.0,-1.0,-1
2007-03-26,1.32845,1.33475,1.325425,1.33305,-1.0,-1.0,-1
2007-03-27,1.333075,1.33645,1.33225,1.335175,-1.0,-1.0,-1
2007-03-28,1.3348,1.33745,1.3309,1.3313,-1.0,-1.0,-1
2007-03-29,1.3313,1.33535,1.330225,1.333075,-1.0,-1.0,-1
2007-03-30,1.33305,1.34005,1.328825,1.335575,-1.0,-1.0,-1
2007-04-02,1.33555,1.338375,1.3332,1.33655,-1.0,-1.0,-1
2007-04-03,1.33655,1.338125,1.332025,1.333025,-1.0,-1.0,-1
2007-04-04,1.333275,1.3381,1.331875,1.336725,-1.0,-1.0,-1
2007-04-05,1.33675,1.34415,1.33535,1.342925,-1.0,-1.0,-1
2007-04-06,1.342925,1.343225,1.33645,1.3371,-1.0,-1.0,-1
2007-04-09,1.3376,1.337925,1.33405,1.335475,-1.0,-1.0,-1
2007-04-10,1.33545,1.34555,1.335025,1.34395,-1.0,-1.0,-1
2007-04-11,1.34395,1.34415,1.34075,1.343125,-1.0,-1.0,-1
2007-04-12,1.34325,1.350425,1.34295,1.348125,-1.0,-1.0,-1
2007-04-13,1.34815,1.3555,1.34815,1.35275,-1.0,-1.0,-1
2007-04-16,1.3554,1.357675,1.35325,1.35345,-1.0,-1.0,-1
2007-04-17,1.353575,1.35945,1.35255,1.35665,-1.0,-1.0,-1
2007-04-18,1.35755,1.361625,1.35565,1.3609,-1.0,-1.0,-1
2007-04-19,1.361,1.361925,1.35615,1.361275,-1.0,-1.0,-1
2007-04-20,1.36125,1.363725,1.35865,1.359175,-1.0,-1.0,-1
2007-04-23,1.3604,1.3607,1.35405,1.357675,-1.0,-1.0,-1
2007-04-24,1.35775,1.364325,1.35485,1.36395,-1.0,-1.0,-1
2007-04-25,1.364175,1.366575,1.362225,1.363775,-1.0,-1.0,-1
2007-04-26,1.3637,1.36545,1.35845,1.360075,-1.0,-1.0,-1
2007-04-27,1.359775,1.368175,1.35865,1.365225,-1.0,-1.0,-1
2007-04-30,1.3633,1.367925,1.35895,1.36475,-1.0,-1.0,-1
2007-05-01,1.36455,1.36735,1.35905,1.36045,-1.0,-1.0,-1
2007-05-02,1.36085,1.361225,1.3561,1.35925,-1.0,-1.0,-1
2007-05-03,1.35905,1.36225,1.354675,1.35495,-1.0,-1.0,-1
2007-05-04,1.35555,1.36105,1.35355,1.3592,-1.0,-1.0,-1
2007-05-07,1.36025,1.36275,1.359125,1.3601,-1.0,-1.0,-1
2007-05-08,1.3598,1.36215,1.351575,1.35425,-1.0,-1.0,-1
2007-05-09,1.35425,1.356625,1.35195,1.35285,-1.0,-1.0,-1
2007-05-10,1.35285,1.356375,1.346525,1.34845,-1.0,-1.0,-1
2007-05-11,1.34855,1.35315,1.346225,1.35245,-1.0,-1.0,-1
2007-05-14,1.35365,1.355825,1.35245,1.35465,-1.0,-1.0,-1
2007-05-15,1.3546,1.36095,1.35275,1.359125,-1.0,-1.0,-1
2007-05-16,1.35925,1.36095,1.350425,1.35155,-1.0,-1.0,-1
2007-05-17,1.35185,1.35445,1.347725,1.34945,-1.0,-1.0,-1
2007-05-18,1.34945,1.35215,1.346525,1.350775,-1.0,-1.0,-1
2007-05-21,1.35295,1.3531,1.34365,1.34685,-1.0,-1.0,-1
2007-05-22,1.3468,1.34765,1.343875,1.34485,-1.0,-1.0,-1
2007-05-23,1.34505,1.350175,1.341625,1.34595,-1.0,-1.0,-1
2007-05-24,1.34595,1.346175,1.34155,1.34295,-1.0,-1.0,-1
2007-05-25,1.34295,1.34725,1.341175,1.344375,-1.0,-1.0,-1
2007-05-28,1.3449,1.34585,1.344525,1.34525,-1.0,-1.0,-1
2007-05-29,1.3453,1.35205,1.341975,1.34485,-1.0,-1.0,-1
2007-05-30,1.3449,1.34575,1.340725,1.3429,-1.0,-1.0,-1
2007-05-31,1.3429,1.347775,1.34235,1.34525,-1.0,-1.0,-1
2007-06-01,1.34535,1.34635,1.33925,1.344825,-1.0,-1.0,-1
2007-06-04,1.34425,1.34995,1.343225,1.34895,-1.0,-1.0,-1
2007-06-05,1.34895,1.35545,1.34885,1.352425,-1.0,-1.0,-1
2007-06-06,1.35255,1.35385,1.34855,1.35035,-1.0,-1.0,-1
2007-06-07,1.35035,1.35125,1.34225,1.34335,-1.0,-1.0,-1
2007-06-08,1.34335,1.34355,1.332075,1.337325,-1.0,-1.0,-1
2007-06-11,1.3369,1.3369,1.333325,1.33575,-1.0,-1.0,-1
2007-06-12,1.3361,1.33695,1.33015,1.330225,-1.0,-1.0,-1
2007-06-13,1.33035,1.33155,1.326375,1.331125,-1.0,-1.0,-1
2007-06-14,1.33115,1.33245,1.32795,1.33115,-1.0,-1.0,-1
2007-06-15,1.33125,1.33895,1.33055,1.33885,-1.0,-1.0,-1
2007-06-18,1.3379,1.341825,1.3376,1.341475,-1.0,-1.0,-1
2007-06-19,1.34135,1.343675,1.338425,1.34275,-1.0,-1.0,-1
2007-06-20,1.3427,1.34375,1.33965,1.34045,-1.0,-1.0,-1
2007-06-21,1.3406,1.34085,1.337225,1.33895,-1.0,-1.0,-1
2007-06-22,1.33895,1.34695,1.3382,1.346925,-1.0,-1.0,-1
2007-06-25,1.3469,1.347375,1.343925,1.346275,-1.0,-1.0,-1
2007-06-26,1.3462,1.34785,1.343225,1.34545,-1.0,-1.0,-1
2007-06-27,1.34545,1.3459,1.34155,1.34535,-1.0,-1.0,-1
2007-06-28,1.34535,1.348125,1.34235,1.34495,-1.0,-1.0,-1
2007-06-29,1.3449,1.3542,1.34305,1.354125,-1.0,-1.0,-1
2007-07-02,1.3544,1.36385,1.3529,1.36235,-1.0,-1.0,-1
2007-07-03,1.36255,1.36345,1.358425,1.36085,-1.0,-1.0,-1
2007-07-04,1.36105,1.363125,1.360625,1.3613,-1.0,-1.0,-1
2007-07-05,1.36125,1.36595,1.357925,1.35995,-1.0,-1.0,-1
2007-07-06,1.3597,1.36415,1.35685,1.36275,-1.0,-1.0,-1
2007-07-09,1.36325,1.36385,1.361075,1.36265,-1.0,-1.0,-1
2007-07-10,1.362875,1.374825,1.359425,1.374725,-1.0,-1.0,-1
2007-07-11,1.37475,1.378725,1.37315,1.374575,-1.0,-1.0,-1
2007-07-12,1.374575,1.379825,1.37415,1.378925,-1.0,-1.0,-1
2007-07-13,1.37935,1.38135,1.37635,1.37825,-1.0,-1.0,-1
2007-07-16,1.37795,1.38035,1.376,1.37725,-1.0,-1.0,-1
2007-07-17,1.377175,1.379875,1.37575,1.378175,-1.0,-1.0,-1
2007-07-18,1.37815,1.38335,1.375275,1.380325,-1.0,-1.0,-1
2007-07-19,1.38035,1.383075,1.378625,1.3804,-1.0,-1.0,-1
2007-07-20,1.380075,1.38435,1.378025,1.382725,-1.0,-1.0,-1
2007-07-23,1.3836,1.38445,1.379525,1.3807,-1.0,-1.0,-1
2007-07-24,1.38085,1.385175,1.379875,1.382325,-1.0,-1.0,-1
2007-07-25,1.382575,1.38325,1.369625,1.37215,-1.0,-1.0,-1
2007-07-26,1.372275,1.37715,1.369225,1.374625,-1.0,-1.0,-1
2007-07-27,1.374675,1.37535,1.36275,1.363175,-1.0,-1.0,-1
2007-07-30,1.3619,1.370575,1.36095,1.36975,-1.0,-1.0,-1
2007-07-31,1.36915,1.3727,1.36795,1.368375,-1.0,-1.0,-1
2007-08-01,1.36805,1.371025,1.36375,1.366725,-1.0,-1.0,-1
2007-08-02,1.367375,1.37055,1.36515,1.370375,-1.0,-1.0,-1
2007-08-03,1.37035,1.38195,1.36835,1.37735,-1.0,-1.0,-1
2007-08-06,1.3806,1.383925,1.37805,1.37935,-1.0,-1.0,-1
2007-08-07,1.3793,1.381625,1.3736,1.37365,-1.0,-1.0,-1
2007-08-08,1.373975,1.382575,1.37215,1.379875,-1.0,-1.0,-1
2007-08-09,1.3798,1.381725,1.365525,1.367775,-1.0,-1.0,-1
2007-08-10,1.36795,1.37055,1.364225,1.36935,-1.0,-1.0,-1
2007-08-13,1.3687,1.37085,1.36045,1.36135,-1.0,-1.0,-1
2007-08-14,1.360875,1.36255,1.35315,1.353275,-1.0,-1.0,-1
2007-08-15,1.35325,1.35395,1.34395,1.34415,-1.0,-1.0,-1
2007-08-16,1.34335,1.344725,1.33605,1.3426,-1.0,-1.0,-1
2007-08-17,1.342525,1.354675,1.33705,1.34745,-1.0,-1.0,-1
2007-08-20,1.348325,1.350825,1.34605,1.34745,-1.0,-1.0,-1
2007-08-21,1.347675,1.35205,1.345725,1.346575,-1.0,-1.0,-1
2007-08-22,1.34605,1.355125,1.34505,1.35425,-1.0,-1.0,-1
2007-08-23,1.35445,1.35875,1.35345,1.35645,-1.0,-1.0,-1
2007-08-24,1.356875,1.368175,1.355425,1.3676,-1.0,-1.0,-1
2007-08-27,1.3678,1.368525,1.36355,1.3647,-1.0,-1.0,-1
2007-08-28,1.364275,1.36805,1.360225,1.360375,-1.0,-1.0,-1
2007-08-29,1.36015,1.36795,1.35635,1.36775,-1.0,-1.0,-1
2007-08-30,1.3678,1.36805,1.35925,1.36255,-1.0,-1.0,-1
2007-08-31,1.36355,1.37195,1.36205,1.36295,-1.0,-1.0,-1
2007-09-03,1.363225,1.36545,1.36065,1.36245,-1.0,-1.0,-1
2007-09-04,1.362,1.3626,1.355125,1.3605,-1.0,-1.0,-1
2007-09-05,1.36065,1.36715,1.35695,1.36465,-1.0,-1.0,-1
2007-09-06,1.36465,1.37095,1.363525,1.369125,-1.0,-1.0,-1
2007-09-07,1.3691,1.379825,1.36635,1.3768,-1.0,-1.0,-1
2007-09-10,1.37745,1.381625,1.37665,1.38025,-1.0,-1.0,-1
2007-09-11,1.38015,1.38485,1.37785,1.38395,-1.0,-1.0,-1
2007-09-12,1.3839,1.39145,1.382475,1.39035,-1.0,-1.0,-1
2007-09-13,1.39035,1.39275,1.38635,1.388525,-1.0,-1.0,-1
2007-09-14,1.38855,1.389575,1.38445,1.387525,-1.0,-1.0,-1
2007-09-17,1.38645,1.38885,1.384925,1.38675,-1.0,-1.0,-1
2007-09-18,1.38665,1.39885,1.38285,1.398375,-1.0,-1.0,-1
2007-09-19,1.39835,1.398775,1.39365,1.39575,-1.0,-1.0,-1
2007-09-20,1.396,1.40985,1.395575,1.40645,-1.0,-1.0,-1
2007-09-21,1.4069,1.41205,1.40425,1.409125,-1.0,-1.0,-1
2007-09-24,1.4093,1.41305,1.40675,1.40865,-1.0,-1.0,-1
2007-09-25,1.4087,1.415425,1.40615,1.413825,-1.0,-1.0,-1
2007-09-26,1.414,1.41625,1.411225,1.41275,-1.0,-1.0,-1
2007-09-27,1.4129,1.41895,1.41245,1.41525,-1.0,-1.0,-1
2007-09-28,1.4153,1.42785,1.41455,1.4267,-1.0,-1.0,-1
2007-10-01,1.4275,1.42835,1.421125,1.423175,-1.0,-1.0,-1
2007-10-02,1.4233,1.42375,1.41395,1.415475,-1.0,-1.0,-1
2007-10-03,1.4153,1.42005,1.40835,1.40905,-1.0,-1.0,-1
2007-10-04,1.40905,1.41505,1.40675,1.41385,-1.0,-1.0,-1
2007-10-05,1.4138,1.41575,1.40325,1.41355,-1.0,-1.0,-1
2007-10-08,1.41475,1.41535,1.40365,1.40485,-1.0,-1.0,-1
2007-10-09,1.4048,1.411375,1.40155,1.41065,-1.0,-1.0,-1
2007-10-10,1.41065,1.417175,1.4094,1.414525,-1.0,-1.0,-1
2007-10-11,1.4146,1.4241,1.41355,1.41965,-1.0,-1.0,-1
2007-10-12,1.4197,1.42135,1.41545,1.4178,-1.0,-1.0,-1
2007-10-15,1.4177,1.424325,1.416225,1.4205,-1.0,-1.0,-1
2007-10-16,1.4205,1.422675,1.41445,1.417275,-1.0,-1.0,-1
2007-10-17,1.4173,1.42305,1.41575,1.4208,-1.0,-1.0,-1
2007-10-18,1.4208,1.431025,1.4197,1.429375,-1.0,-1.0,-1
2007-10-19,1.4293,1.43195,1.42455,1.43015,-1.0,-1.0,-1
2007-10-22,1.43335,1.4349,1.41265,1.41815,-1.0,-1.0,-1
2007-10-23,1.4181,1.42795,1.41715,1.42635,-1.0,-1.0,-1
2007-10-24,1.42635,1.426825,1.418825,1.42665,-1.0,-1.0,-1
2007-10-25,1.42665,1.434525,1.424825,1.4324,-1.0,-1.0,-1
2007-10-26,1.4323,1.43945,1.43175,1.439275,-1.0,-1.0,-1
2007-10-29,1.44215,1.44385,1.43775,1.442575,-1.0,-1.0,-1
2007-10-30,1.4426,1.44415,1.43745,1.443275,-1.0,-1.0,-1
2007-10-31,1.4432,1.45045,1.44195,1.44875,-1.0,-1.0,-1
2007-11-01,1.4487,1.4488,1.44045,1.4425,-1.0,-1.0,-1
2007-11-02,1.4425,1.45285,1.44155,1.450475,-1.0,-1.0,-1
2007-11-05,1.4513,1.45245,1.44445,1.446975,-1.0,-1.0,-1
2007-11-06,1.4469,1.45705,1.446775,1.45565,-1.0,-1.0,-1
2007-11-07,1.4558,1.473075,1.455475,1.4637,-1.0,-1.0,-1
2007-11-08,1.46355,1.470375,1.4615,1.46755,-1.0,-1.0,-1
2007-11-09,1.4678,1.47525,1.463325,1.467825,-1.0,-1.0,-1
2007-11-12,1.4669,1.4673,1.45265,1.45325,-1.0,-1.0,-1
2007-11-13,1.4529,1.463275,1.45215,1.46025,-1.0,-1.0,-1
2007-11-14,1.46045,1.47255,1.46015,1.46505,-1.0,-1.0,-1
2007-11-15,1.46475,1.470425,1.46055,1.461225,-1.0,-1.0,-1
2007-11-16,1.4612,1.46725,1.458125,1.46625,-1.0,-1.0,-1
2007-11-19,1.46705,1.46875,1.462175,1.4665,-1.0,-1.0,-1
