date,open,high,low,close,volume,average,barCount
2014-06-17,194.0,194.96,193.81,194.83,15180100.0,194.571,44153
2014-06-18,194.83,196.37,194.45,196.25,22700300.0,195.317,62834
2014-06-19,196.46,196.6,195.8,196.48,18191400.0,196.244,49047
2014-06-20,196.0,196.06,195.71,195.94,19762300.0,195.882,44299
2014-06-23,196.0,196.05,195.52,195.88,11835100.0,195.798,35111
2014-06-24,195.52,196.5,194.48,194.7,25312000.0,195.552,55517
2014-06-25,194.28,195.78,194.27,195.58,18798600.0,195.15,46048
2014-06-26,195.6,195.63,194.14,195.44,18569200.0,194.872,50188
2014-06-27,195.01,195.88,194.89,195.82,15144800.0,195.404,38617
2014-06-30,195.71,196.15,195.54,195.72,17043600.0,195.82,40426
2014-07-01,196.21,197.63,196.13,197.03,22949400.0,197.054,59304
2014-07-02,197.03,197.47,196.96,197.23,13189600.0,197.18,36810
2014-07-03,197.81,198.29,197.65,198.2,11141500.0,198.021,28310
2014-07-07,197.84,197.98,197.22,197.51,12631800.0,197.543,36243
2014-07-08,197.12,197.21,195.77,196.24,21014000.0,196.323,59637
2014-07-09,196.75,197.29,196.32,197.12,17222800.0,196.832,46597
2014-07-10,195.24,196.85,195.06,196.34,20129800.0,195.94,54021
2014-07-11,196.24,196.74,195.79,196.61,14595700.0,196.253,38742
2014-07-14,197.63,197.86,197.45,197.6,10955800.0,197.642,31208
2014-07-15,197.73,198.1,196.36,197.23,25508700.0,197.256,65201
2014-07-16,198.13,198.26,197.42,197.96,16713200.0,197.901,46647
2014-07-17,197.32,198.09,195.44,195.71,31561300.0,196.799,81021
2014-07-18,196.38,197.91,196.24,197.71,23586100.0,197.113,62173
2014-07-21,197.08,197.5,196.44,197.34,14738700.0,197.036,43273
2014-07-22,198.04,198.56,197.87,198.2,13157800.0,198.266,37812
2014-07-23,198.51,198.85,198.1,198.64,12715000.0,198.586,37963
2014-07-24,198.82,199.05,198.46,198.65,12841500.0,198.758,38652
2014-07-25,198.11,198.26,197.33,197.72,15432100.0,197.763,43120
2014-07-28,197.78,198.09,196.62,197.8,14561000.0,197.419,36926
2014-07-29,198.21,198.44,196.94,196.95,17735800.0,197.683,46199
2014-07-30,197.66,197.91,196.17,196.98,22406100.0,196.959,62002
2014-07-31,195.63,195.78,193.05,193.09,35494300.0,194.18,91213
2014-08-01,192.58,193.75,191.57,192.5,38302400.0,192.63,98008
2014-08-04,192.91,194.29,192.05,193.89,19421600.0,193.127,52167
2014-08-05,193.11,193.6,191.32,192.01,34328600.0,192.367,85577
2014-08-06,191.08,192.89,191.08,192.07,20814400.0,192.167,61245
2014-08-07,192.96,193.12,190.55,191.03,28021100.0,191.645,77655
2014-08-08,191.43,193.37,190.95,193.24,24706300.0,192.209,65390
2014-08-11,193.99,194.66,193.71,193.8,16490600.0,194.133,46752
2014-08-12,193.63,194.15,192.94,193.53,16006200.0,193.525,45802
2014-08-13,194.3,195.06,193.96,194.84,14313500.0,194.621,40688
2014-08-14,195.19,195.76,194.98,195.76,12459900.0,195.421,33348
2014-08-15,196.49,196.65,194.31,195.72,28347400.0,195.476,80012
2014-08-18,196.81,197.45,196.69,197.36,14883400.0,197.197,40450
2014-08-19,197.85,198.54,197.65,198.39,11349000.0,198.178,31917
2014-08-20,198.15,199.16,198.08,198.92,16587100.0,198.645,41266
2014-08-21,199.06,199.76,198.93,199.5,11240000.0,199.394,29815
2014-08-22,199.32,199.69,198.74,199.19,16622900.0,199.263,40902
2014-08-25,200.15,200.53,199.86,200.2,11344700.0,200.186,27597
2014-08-26,200.35,200.82,200.28,200.33,8970400.0,200.503,24438
2014-08-27,200.45,200.57,199.94,200.25,8949900.0,200.275,22382
2014-08-28,199.59,200.26,199.39,200.14,10392800.0,199.893,29195
2014-08-29,200.44,200.73,199.82,200.71,13253900.0,200.42,34403
2014-09-02,200.99,200.99,199.86,200.61,15295900.0,200.478,43524
2014-09-03,201.39,201.41,200.22,200.5,12573100.0,200.793,33728
2014-09-04,200.86,201.58,199.66,200.21,16598700.0,200.687,43182
2014-09-05,200.19,201.19,199.41,201.11,17969100.0,200.389,48909
2014-09-08,200.94,201.21,200.0,200.59,13335300.0,200.614,36651
2014-09-09,200.42,200.54,198.92,199.32,19021300.0,199.756,51175
2014-09-10,199.46,200.2,198.77,200.07,15391900.0,199.543,39810
2014-09-11,199.28,200.33,199.12,200.3,14830000.0,199.798,40125
2014-09-12,200.12,200.12,198.57,199.13,19920700.0,199.267,51995
2014-09-15,199.17,199.31,198.38,198.98,13672000.0,198.839,40927
2014-09-16,198.64,200.84,198.5,200.48,20902000.0,200.014,54040
2014-09-17,200.8,201.67,199.76,200.75,29468300.0,200.805,75993
2014-09-18,201.36,201.85,201.1,201.82,18279600.0,201.563,44947
2014-09-19,201.55,201.73,200.29,200.7,22904000.0,201.044,55559
2014-09-22,200.36,200.37,198.74,199.15,24812000.0,199.317,59549
2014-09-23,198.41,199.26,197.95,198.01,24250400.0,198.582,52279
2014-09-24,198.06,199.68,197.52,199.56,22558200.0,198.704,53515
2014-09-25,199.05,199.05,196.32,196.34,32651100.0,197.132,81208
2014-09-26,196.7,198.38,196.42,197.9,23283800.0,197.29,58393
2014-09-29,196.2,197.88,196.05,197.54,20377700.0,197.132,56065
2014-09-30,197.7,198.3,196.61,197.02,26558400.0,197.375,70147
2014-10-01,196.75,196.77,193.91,194.35,40883800.0,195.118,109481
2014-10-02,194.18,195.05,192.36,194.38,35805300.0,193.929,92682
2014-10-03,195.71,196.93,195.09,196.52,26893500.0,196.307,68894
2014-10-06,197.36,197.6,195.59,196.29,24676700.0,196.572,71779
2014-10-07,195.29,195.71,193.25,193.26,31060900.0,194.566,85555
2014-10-08,193.36,196.92,192.36,196.64,47713500.0,194.632,125022
2014-10-09,196.36,196.59,192.58,192.74,54963600.0,194.029,149468
2014-10-10,192.71,193.65,190.51,190.54,47532200.0,192.081,144158
2014-10-13,190.44,191.15,187.3,187.41,53661800.0,189.604,158399
2014-10-14,188.46,189.82,187.05,187.7,52499000.0,188.35,161111
2014-10-15,185.19,186.87,181.92,186.43,86373800.0,184.753,261389
2014-10-16,183.02,187.57,182.9,186.27,65182600.0,185.674,211582
2014-10-17,188.48,189.75,187.63,188.47,45375600.0,188.689,129750
2014-10-20,188.09,190.45,188.08,190.3,24407500.0,189.364,73262
2014-10-21,191.7,194.2,191.48,194.07,33532600.0,192.977,86623
2014-10-22,194.44,194.91,192.61,192.69,31442400.0,193.806,85733
2014-10-23,194.64,196.2,194.26,194.93,29724700.0,195.181,85191
2014-10-24,195.23,196.48,194.51,196.43,27814700.0,195.686,76839
2014-10-27,195.75,196.45,195.03,196.16,20614900.0,195.854,63430
2014-10-28,196.84,198.42,196.73,198.41,24294900.0,197.479,62202
2014-10-29,198.59,199.12,196.8,198.11,32457600.0,198.074,92401
2014-10-30,197.59,199.95,197.41,199.38,26008900.0,198.754,73466
2014-10-31,201.78,201.81,200.78,201.66,29019700.0,201.349,76579
2014-11-03,201.96,202.45,201.31,201.77,22036900.0,201.826,63092
2014-11-04,201.22,201.6,200.07,201.07,22449700.0,200.952,62925
2014-11-05,202.53,202.59,201.45,202.34,23038200.0,202.057,59617
2014-11-06,202.41,203.26,201.64,203.15,19271400.0,202.603,51035
2014-11-07,203.16,203.59,202.62,203.34,18750300.0,203.139,45939
2014-11-10,203.4,204.04,203.13,203.98,16283900.0,203.666,40313
2014-11-11,204.07,204.31,203.66,204.18,12464600.0,203.969,31675
2014-11-12,203.35,204.24,203.32,203.96,16157700.0,203.864,38928
2014-11-13,204.14,204.83,203.21,204.19,20570000.0,204.098,49817
2014-11-14,204.13,204.48,203.73,204.24,18395600.0,204.12,45756
2014-11-17,203.85,204.58,203.66,204.37,16752500.0,204.196,42756
2014-11-18,204.46,205.92,204.44,205.55,16206400.0,205.364,41708
2014-11-19,205.3,205.55,204.31,205.22,20207700.0,204.937,52045
2014-11-20,204.25,205.71,204.19,205.58,14343100.0,205.246,38127
2014-11-21,207.6,207.72,205.99,206.68,24685300.0,206.845,55133
2014-11-24,207.19,207.39,206.91,207.26,14107800.0,207.143,36400
2014-11-25,207.51,207.79,206.8,207.11,16144700.0,207.272,40224
2014-11-26,207.27,207.75,207.03,207.64,12592900.0,207.382,30975
2014-11-28,207.5,207.87,206.91,207.2,11625900.0,207.431,28387
2014-12-01,206.38,206.54,205.39,205.76,21335100.0,205.922,59945
2014-12-02,205.8,207.34,205.79,207.09,15906500.0,206.702,41216
2014-12-03,207.28,208.14,207.11,207.89,14473300.0,207.656,39380
2014-12-04,207.55,208.26,206.7,207.66,21794500.0,207.544,54556
2014-12-05,207.88,208.47,207.55,208.0,17893200.0,208.031,42411
2014-12-08,207.55,208.12,205.93,206.61,21479000.0,207.015,55485
2014-12-09,204.37,206.6,203.92,206.47,29822300.0,205.199,77727
2014-12-10,205.94,205.98,202.94,203.16,38144500.0,204.297,96208
2014-12-11,203.89,206.18,203.71,204.19,34746400.0,205.115,87327
2014-12-12,202.65,203.81,200.85,200.89,44905700.0,202.398,113407
2014-12-15,202.0,202.53,198.78,199.51,47368400.0,200.403,133648
2014-12-16,198.55,202.39,197.86,197.91,57251900.0,199.886,156637
2014-12-17,198.48,202.34,198.3,201.79,60070200.0,200.418,157403
2014-12-18,204.78,212.97,203.93,206.78,52010500.0,205.352,119140
2014-12-19,206.46,207.33,205.63,206.52,39319400.0,206.449,100369
2014-12-22,206.71,207.47,206.46,207.47,26427900.0,206.931,69318
2014-12-23,208.2,208.23,207.51,207.75,20407100.0,207.95,49304
2014-12-24,208.03,208.34,207.72,207.77,8430000.0,208.119,26394
2014-12-26,208.29,208.84,208.25,208.44,13809100.0,208.611,34523
2014-12-29,208.25,208.96,208.15,208.72,13384600.0,208.736,37657
2014-12-30,208.21,208.37,207.51,207.6,16113600.0,207.93,44133
2014-12-31,207.96,208.18,205.4,205.54,23129800.0,206.839,62453
2015-01-02,206.4,206.88,204.18,205.43,27224600.0,205.399,81537
2015-01-05,204.2,204.37,201.35,201.72,37281800.0,202.417,105617
2015-01-06,202.13,202.71,198.86,199.82,48118500.0,200.582,140027
2015-01-07,201.46,202.72,200.88,202.31,31150300.0,201.902,93851
2015-01-08,204.0,206.15,203.99,205.9,33219300.0,205.458,79134
2015-01-09,206.39,206.42,203.52,204.25,39076200.0,204.555,102375
2015-01-12,204.42,204.59,201.93,202.65,34501800.0,202.728,84750
2015-01-13,204.15,205.48,200.52,202.08,55522700.0,202.861,148651
2015-01-14,199.67,201.1,198.57,200.86,49473200.0,200.172,142983
2015-01-15,201.64,202.0,198.89,199.02,38182100.0,200.021,131006
2015-01-16,198.75,201.82,198.55,201.63,45129400.0,200.423,111624
2015-01-20,202.43,202.71,200.17,202.06,28905200.0,201.389,94850
2015-01-21,201.51,203.66,200.95,203.08,34146200.0,202.586,97446
2015-01-22,204.02,206.26,202.33,206.1,39305400.0,204.738,95984
2015-01-23,205.8,206.09,204.81,204.97,24067600.0,205.513,74877
2015-01-26,204.73,205.56,203.85,205.45,21206300.0,204.909,62920
2015-01-27,203.0,204.11,201.75,202.74,28315100.0,202.93,95421
2015-01-28,204.16,204.29,199.91,200.14,31099300.0,202.204,112103
2015-01-29,200.34,202.3,198.68,201.99,35571000.0,200.278,120086
2015-01-30,200.56,202.17,199.13,199.45,43783800.0,200.611,133807
2015-02-02,200.07,202.02,197.86,201.92,34225300.0,199.895,120849
2015-02-03,202.94,204.85,202.55,204.84,30773300.0,203.822,86783
2015-02-04,203.91,205.38,203.51,204.06,33391600.0,204.364,83205
2015-02-05,204.83,206.3,204.78,206.12,22872100.0,205.722,62452
2015-02-06,206.57,207.24,204.92,205.55,24821600.0,206.189,75655
2015-02-09,204.77,205.64,204.14,204.63,16553600.0,204.968,55140
2015-02-10,205.89,207.11,204.82,206.81,18361500.0,206.041,58533
2015-02-11,206.6,207.45,205.83,206.93,18950400.0,206.651,59061
2015-02-12,207.91,208.99,207.68,208.92,22219800.0,208.485,55274
2015-02-13,209.08,209.84,208.76,209.78,20176600.0,209.384,52820
2015-02-17,209.38,210.32,209.11,210.11,16902900.0,209.8,46413
2015-02-18,209.63,210.22,209.35,210.13,16627000.0,209.821,43450
2015-02-19,209.43,210.42,209.25,209.98,22085200.0,209.916,53708
2015-02-20,209.43,211.32,208.73,211.24,31469200.0,210.266,74141
2015-02-23,210.97,211.21,210.48,211.21,14727000.0,210.869,36574
2015-02-24,211.11,212.05,210.76,211.81,17240500.0,211.559,47164
2015-02-25,211.64,212.24,211.22,211.63,20501300.0,211.665,45521
2015-02-26,211.55,211.71,210.66,211.38,15344800.0,211.309,40771
2015-02-27,211.25,211.58,210.65,210.66,21227100.0,211.069,52159
2015-03-02,210.79,212.06,210.72,211.99,23367800.0,211.575,49413
2015-03-03,211.46,211.59,210.08,211.12,28667600.0,210.914,62581
2015-03-04,210.42,210.48,209.06,210.23,23509900.0,209.975,57820
2015-03-05,210.59,210.8,209.85,210.46,19938700.0,210.453,45473
2015-03-06,209.38,209.94,207.1,207.5,31994300.0,208.199,84489
2015-03-09,207.76,208.79,207.59,208.36,21410800.0,208.216,53153
2015-03-10,206.7,206.81,204.97,204.98,29305500.0,205.739,81929
2015-03-11,205.29,205.5,204.4,204.5,24434400.0,204.962,66980
2015-03-12,205.24,207.17,205.21,207.1,23268900.0,206.506,54109
2015-03-13,206.76,206.93,204.59,205.83,31580100.0,205.529,82861
2015-03-16,206.68,208.69,206.68,208.58,28184000.0,208.009,60312
2015-03-17,207.65,208.41,206.98,207.96,21853700.0,207.789,52605
2015-03-18,207.35,211.26,206.62,210.46,41196500.0,209.318,120078
2015-03-19,210.04,210.29,209.04,209.5,24398100.0,209.601,62402
2015-03-20,209.66,211.02,209.61,210.41,29966500.0,210.458,64635
2015-03-23,210.43,211.1,210.0,210.0,12565600.0,210.679,37247
2015-03-24,209.87,210.4,208.74,208.82,14453600.0,209.548,44891
2015-03-25,209.01,209.35,205.71,205.76,31645500.0,207.013,81474
2015-03-26,204.96,206.36,204.12,205.27,29660600.0,205.31,83454
2015-03-27,205.16,205.95,204.91,205.74,24158600.0,205.587,60084
2015-03-30,206.96,208.61,206.96,208.25,19075200.0,208.039,52885
2015-03-31,207.26,208.1,206.37,206.43,23122900.0,207.077,47744
2015-04-01,206.42,206.42,204.51,205.7,29870400.0,205.392,86042
2015-04-02,205.58,206.98,205.4,206.44,19652900.0,206.406,52279
2015-04-06,205.39,208.45,205.21,207.83,21148100.0,207.479,54798
2015-04-07,207.86,208.76,207.25,207.28,14914300.0,208.165,42950
2015-04-08,207.53,208.5,207.08,207.97,19158500.0,207.88,63201
2015-04-09,207.82,209.18,207.19,208.9,16055500.0,208.308,52019
2015-04-10,209.21,210.08,208.96,210.04,12082300.0,209.687,35900
2015-04-13,209.84,210.63,209.04,209.09,11764000.0,209.836,35825
2015-04-14,208.86,209.71,208.1,209.49,13466000.0,209.067,43540
2015-04-15,210.07,211.04,209.95,210.43,17547700.0,210.584,49786
2015-04-16,210.04,210.97,209.79,210.37,13274600.0,210.34,38051
2015-04-17,208.95,209.23,207.01,207.95,29965300.0,207.999,86011
2015-04-20,209.09,210.25,208.96,209.85,14434600.0,209.851,45133
2015-04-21,210.65,210.86,209.25,209.6,12703700.0,209.864,43155
2015-04-22,210.04,210.85,208.9,210.63,15727400.0,210.167,47873
2015-04-23,210.17,211.94,210.02,211.16,17000800.0,211.154,49641
2015-04-24,211.7,211.97,211.12,211.65,11719400.0,211.594,36797
2015-04-27,212.34,212.47,210.54,210.77,14771100.0,211.403,48445
2015-04-28,210.71,211.5,209.34,211.44,16757800.0,210.758,59347
2015-04-29,210.32,211.29,209.61,210.57,23682500.0,210.546,76799
2015-04-30,209.9,210.35,207.62,208.46,26253100.0,208.975,88770
2015-05-01,209.41,210.77,209.29,210.72,20487500.0,210.103,59271
2015-05-04,211.22,212.02,211.1,211.32,15051900.0,211.564,46825
2015-05-05,211.01,211.45,208.73,208.9,20687000.0,209.734,75948
2015-05-06,209.54,209.92,206.76,208.04,23153000.0,207.975,83126
2015-05-07,207.91,209.38,207.54,208.87,15860500.0,208.586,54027
2015-05-08,210.84,211.86,210.79,211.62,23106000.0,211.478,64897
2015-05-11,211.54,211.89,210.53,210.61,14870200.0,211.209,49291
2015-05-12,209.59,210.63,208.63,209.98,22727900.0,209.768,78058
2015-05-13,210.49,211.21,209.74,210.02,16655500.0,210.307,54958
2015-05-14,211.24,212.32,210.91,212.21,18189400.0,211.797,47013
2015-05-15,212.43,212.61,211.87,212.44,13218200.0,212.234,43190
2015-05-18,212.24,213.4,212.16,213.1,14057300.0,212.891,38015
2015-05-19,213.26,213.57,212.69,213.03,15053400.0,213.099,42261
2015-05-20,213.16,213.77,212.51,212.88,14919900.0,213.061,46161
2015-05-21,212.74,213.74,212.52,213.5,15008800.0,213.348,37991
2015-05-22,213.02,213.54,212.91,212.99,12284900.0,213.207,34861
2015-05-26,212.39,212.49,210.21,210.7,20412300.0,210.937,65249
2015-05-27,211.23,212.98,210.86,212.7,21985000.0,212.303,54979
2015-05-28,212.34,212.59,211.63,212.46,14363100.0,212.175,44692
2015-05-29,212.4,212.43,210.82,211.14,21439900.0,211.5,63804
2015-06-01,211.95,212.33,210.62,211.57,19094750.0,211.585,60625
2015-06-02,211.02,212.18,210.27,211.36,19404976.0,211.334,56154
2015-06-03,211.97,212.67,211.34,211.92,18634692.0,211.992,53282
2015-06-04,211.12,211.77,209.75,210.13,27141533.0,210.44,78053
2015-06-05,209.93,210.58,208.98,209.77,20585816.0,209.853,62291
2015-06-08,209.63,209.82,208.39,208.48,17389571.0,209.012,51150
2015-06-09,208.44,209.1,207.7,208.45,21641258.0,208.492,62321
2015-06-10,209.38,211.4,209.32,210.95,28319259.0,210.821,66040
2015-06-11,211.49,212.09,211.21,211.63,14257783.0,211.611,43725
2015-06-12,210.62,210.83,209.68,210.01,18395284.0,210.135,54805
2015-06-15,208.62,209.44,207.79,209.11,21988862.0,208.749,66020
2015-06-16,208.9,210.34,208.72,210.25,14222178.0,209.735,46495
2015-06-17,210.58,211.32,209.38,210.59,24178431.0,210.538,67692
2015-06-18,211.23,213.33,211.18,212.78,28188765.0,212.634,71075
2015-06-19,211.42,211.54,210.44,210.5,18472103.0,211.104,53581
2015-06-22,211.95,212.59,211.65,211.89,13978743.0,212.04,42307
2015-06-23,212.18,212.43,211.57,212.04,11791050.0,211.987,34108
2015-06-24,211.71,212.16,210.48,210.5,14013224.0,211.161,46616
2015-06-25,211.13,211.25,209.77,209.86,15334454.0,210.501,45958
2015-06-26,210.28,210.57,209.16,209.82,18489265.0,209.906,50750
2015-06-29,208.02,208.82,205.33,205.42,36962777.0,207.012,102248
2015-06-30,207.32,207.32,205.28,205.85,30109244.0,206.286,91830
2015-07-01,207.79,208.03,206.58,207.5,23858443.0,207.294,65586
2015-07-02,208.07,208.27,206.82,207.31,17719415.0,207.447,51179
2015-07-06,205.74,207.65,205.54,206.72,21547807.0,206.498,73489
2015-07-07,206.93,208.16,204.12,208.02,37294548.0,206.154,118365
2015-07-08,206.34,206.76,204.25,204.53,32000006.0,205.355,106781
2015-07-09,207.03,207.35,204.88,204.9,26621792.0,205.94,77442
2015-07-10,207.28,207.97,206.49,207.48,26051577.0,207.435,69301
2015-07-13,209.0,209.9,208.94,209.77,20374107.0,209.479,52523
2015-07-14,209.69,211.05,209.66,210.68,17840624.0,210.553,45827
2015-07-15,210.71,211.27,210.05,210.61,19688171.0,210.676,51044
2015-07-16,211.82,212.3,211.59,212.3,21620866.0,212.014,48105
2015-07-17,212.34,212.55,211.8,212.48,16168250.0,212.189,42304
2015-07-20,212.77,213.18,212.21,212.59,16214465.0,212.756,41241
2015-07-21,212.45,212.73,211.39,211.75,15375608.0,211.952,41881
2015-07-22,210.91,211.77,210.89,211.37,20763433.0,211.281,47236
2015-07-23,211.54,211.64,209.76,210.18,19444557.0,210.536,54931
2015-07-24,210.25,210.37,207.6,208.0,23511696.0,208.639,62579
2015-07-27,206.98,207.55,206.26,206.79,28258616.0,206.754,74501
2015-07-28,207.8,209.5,206.8,209.33,29474079.0,208.361,76608
2015-07-29,209.44,211.04,209.31,210.77,26251982.0,210.348,68535
2015-07-30,210.2,211.01,209.42,210.82,20640126.0,210.464,53609
2015-07-31,211.44,211.45,210.16,210.5,21574831.0,210.721,59443
2015-08-03,210.53,210.53,208.66,209.79,25513508.0,209.525,67434
2015-08-04,209.7,210.24,208.8,209.38,21480520.0,209.52,54761
2015-08-05,210.4,211.31,209.74,210.07,19167716.0,210.511,55723
2015-08-06,210.27,210.41,207.65,208.35,25077593.0,208.611,67291
2015-08-07,208.16,208.34,206.87,207.95,26294150.0,207.599,64281
2015-08-10,209.29,210.67,209.28,210.57,22854461.0,210.172,55348
2015-08-11,208.96,209.46,207.76,208.67,23939139.0,208.589,68223
2015-08-12,207.14,209.13,205.37,208.92,39323449.0,207.34,97108
2015-08-13,208.75,209.55,208.02,208.66,22216917.0,208.825,56395
2015-08-14,208.43,209.5,208.26,209.42,20551984.0,209.061,44676
2015-08-17,208.73,210.59,208.16,210.59,20550191.0,209.804,49175
2015-08-18,210.29,210.68,209.7,209.98,13806353.0,210.11,42574
2015-08-19,209.1,210.01,207.36,208.32,35845767.0,208.513,102901
2015-08-20,206.54,207.17,203.91,203.97,35613239.0,205.481,111079
2015-08-21,201.81,202.92,197.53,197.83,66808480.0,200.251,194504
2015-08-24,187.49,195.84,182.95,189.55,121189273.0,191.542,433509
2015-08-25,195.45,195.45,187.06,187.27,75557801.0,192.396,292331
2015-08-26,192.21,194.79,188.37,194.46,66852793.0,191.293,280679
2015-08-27,197.05,199.41,195.21,199.27,61659202.0,197.781,198998
2015-08-28,198.5,199.83,197.93,199.28,30011666.0,198.822,111311
2015-08-31,198.14,199.12,197.02,197.67,28885360.0,198.0,102964
2015-09-01,193.07,194.77,190.73,191.77,45554932.0,192.98,158774
2015-09-02,194.69,195.45,192.43,195.41,36732986.0,193.913,115214
2015-09-03,196.25,198.04,194.96,195.55,30619333.0,196.448,101061
2015-09-04,192.88,193.86,191.61,192.59,29339870.0,192.799,95341
2015-09-08,195.97,197.61,195.18,197.43,26222303.0,196.472,75850
2015-09-09,199.33,199.46,194.35,194.79,27227074.0,196.837,91912
2015-09-10,194.5,197.22,194.26,195.85,32802391.0,195.614,93393
2015-09-11,195.32,196.76,194.53,196.74,22827216.0,195.761,64259
2015-09-14,196.95,197.0,195.44,196.01,13507761.0,195.964,43036
2015-09-15,196.59,198.99,196.09,198.46,19940478.0,197.927,56891
2015-09-16,198.82,200.4,198.42,200.18,19405621.0,199.593,58186
2015-09-17,199.96,202.89,199.28,199.73,53919418.0,200.707,140494
2015-09-18,195.74,197.56,194.96,195.45,33330843.0,196.178,110107
2015-09-21,196.45,197.68,195.21,196.46,20032285.0,196.504,68411
2015-09-22,193.9,194.46,192.56,193.91,25566163.0,193.522,91681
2015-09-23,194.13,194.67,192.91,193.6,18016498.0,193.74,64660
2015-09-24,192.13,193.44,190.56,192.9,34623939.0,192.04,101877
2015-09-25,194.61,195.0,191.81,192.85,30883580.0,193.691,98404
2015-09-28,191.75,191.91,187.65,188.01,35809588.0,189.212,115514
2015-09-29,188.24,189.74,186.94,188.12,35173719.0,188.267,116985
2015-09-30,190.4,191.82,189.44,191.63,31643203.0,190.925,109614
2015-10-01,192.03,192.48,189.82,192.13,25195640.0,191.189,92663
2015-10-02,189.75,195.0,189.12,195.0,42092090.0,192.176,133671
2015-10-05,196.47,198.74,196.33,198.47,29657081.0,197.774,87256
2015-10-06,198.27,198.98,197.0,197.79,23125584.0,197.927,84211
2015-10-07,198.85,199.82,197.49,199.41,28756192.0,198.785,94535
2015-10-08,198.96,201.55,198.59,201.21,34224864.0,200.007,97633
2015-10-09,201.4,201.9,200.58,201.33,19435410.0,201.307,65601
2015-10-12,201.43,201.76,200.91,201.52,11988147.0,201.379,40946
2015-10-13,200.63,202.15,200.06,200.25,19117044.0,201.038,66350
2015-10-14,200.16,200.87,198.94,199.29,21235039.0,199.752,71064
2015-10-15,200.05,202.35,199.64,202.35,30047606.0,201.161,85450
2015-10-16,202.82,203.28,201.92,203.27,23624035.0,202.722,66354
2015-10-19,202.53,203.37,202.13,203.37,17903802.0,202.88,54896
2015-10-20,202.86,203.83,202.55,203.09,16767884.0,203.126,51305
2015-10-21,203.64,203.78,201.65,201.85,21957213.0,202.752,69730
2015-10-22,203.0,205.5,202.82,205.26,38288663.0,204.623,102999
2015-10-23,207.24,207.95,206.3,207.51,30652944.0,207.234,84930
2015-10-26,207.27,207.37,206.56,207.0,14917647.0,207.038,45857
2015-10-27,206.2,206.99,205.8,206.6,16200434.0,206.337,51693
2015-10-28,207.0,208.97,206.21,208.95,37591600.0,207.695,93784
2015-10-29,208.36,209.26,208.22,208.83,19661286.0,208.734,55999
2015-10-30,209.07,209.43,207.83,207.93,27091121.0,208.705,75529
2015-11-02,208.36,210.62,208.18,210.39,23068574.0,209.664,54913
2015-11-03,209.98,211.66,209.7,211.0,19031512.0,210.747,56093
2015-11-04,211.37,211.49,209.73,210.36,20298784.0,210.494,61949
2015-11-05,210.44,210.98,209.09,210.15,16401122.0,210.042,52907
2015-11-06,209.74,210.32,208.46,210.04,25024296.0,209.45,75665
2015-11-09,209.33,209.49,206.96,208.08,23615162.0,207.994,77733
2015-11-10,207.54,208.6,207.19,208.56,14921256.0,207.95,52985
2015-11-11,208.88,208.93,207.67,207.74,15404414.0,208.234,52140
2015-11-12,206.51,207.06,204.82,204.84,23131035.0,206.032,72108
2015-11-13,204.36,204.67,202.44,202.54,29296631.0,203.341,96640
2015-11-16,202.3,205.64,202.19,205.62,24355116.0,203.963,81114
2015-11-17,205.97,207.03,204.88,205.47,28601590.0,205.905,89461
2015-11-18,206.03,208.9,206.0,208.73,30648011.0,207.441,83998
2015-11-19,208.55,209.05,208.2,208.55,17258107.0,208.645,57459
2015-11-20,209.47,210.12,208.86,209.31,17973635.0,209.537,56816
2015-11-23,209.4,209.98,208.53,209.07,15570309.0,209.346,49633
2015-11-24,207.87,209.83,207.41,209.35,24580582.0,208.865,71527
2015-11-25,209.48,209.74,209.01,209.32,12514348.0,209.471,42779
2015-11-27,209.4,209.8,208.87,209.56,7570132.0,209.438,26545
2015-11-30,209.79,209.88,208.56,208.69,21376555.0,209.065,65091
2015-12-01,209.42,210.82,209.12,210.68,23079389.0,209.982,68937
2015-12-02,210.6,210.99,208.23,208.53,23506509.0,209.523,72960
2015-12-03,208.9,209.14,204.76,205.61,32664905.0,206.713,105378
2015-12-04,206.1,209.97,205.94,209.62,46793000.0,208.578,123439
2015-12-07,209.2,209.24,207.2,208.35,23679622.0,208.158,84670
2015-12-08,206.48,208.04,205.78,206.95,24169500.0,206.851,84087
2015-12-09,206.2,208.68,204.19,205.34,36152519.0,206.047,130652
2015-12-10,205.44,207.43,205.15,205.87,23325649.0,206.191,84658
2015-12-11,203.38,204.14,201.51,201.88,37681953.0,202.694,132414
2015-12-14,202.1,203.0,199.97,202.9,33452244.0,201.678,134940
2015-12-15,204.69,206.11,204.54,205.03,26874226.0,205.347,93660
2015-12-16,206.37,208.39,204.81,208.03,38501660.0,206.774,126662
2015-12-17,208.37,208.48,204.84,204.86,30923591.0,206.373,103260
2015-12-18,202.77,202.93,199.97,200.02,43593626.0,201.449,161312
2015-12-21,201.43,201.88,200.09,201.67,20639547.0,201.059,75918
2015-12-22,202.7,203.85,201.55,203.5,26303130.0,202.894,82364
2015-12-23,204.7,206.07,204.58,206.02,25206957.0,205.462,76432
2015-12-24,205.72,206.33,205.43,205.68,10595953.0,205.905,32244
2015-12-28,204.86,205.25,203.95,205.21,13869907.0,204.743,50224
2015-12-29,206.53,207.78,206.48,207.4,20623249.0,207.298,55592
